0.9431060181389476,0.5787068803352575,0.4863834950829842,0.27361059381510633
0.9440409758630528,0.5783391416532947,0.48307378978978904,0.27361059381510633
0.944975933587158,0.5765004482434809,0.48197057374390073,0.27361059381510633
0.944975933587158,0.5761327095615182,0.4823383124258635,0.27361059381510633
0.9459108913112633,0.5757649708795555,0.4823383124258635,0.27361059381510633
0.9468458490353685,0.5742940161517044,0.48013188033408694,0.27361059381510633
0.9477808067594737,0.5731907429502858,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5731907429502858,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5731907429502858,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47755765240481735,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4779253910867801,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4779253910867801,0.27361059381510633
0.948715764483579,0.5731907429502858,0.47902860713266837,0.27361059381510633
0.948715764483579,0.5728230042683231,0.47939634581463114,0.27361059381510633
0.948715764483579,0.5731907429502858,0.4823383124258635,0.27361059381510633
0.948715764483579,0.5731907429502858,0.4841770058356773,0.27361059381510633
0.948715764483579,0.5739262774697417,0.48675123376494694,0.27361059381510633
0.948715764483579,0.5761327095615182,0.489693143220649,0.27361059381510633
0.9477808067594737,0.5823843243104154,0.4933705871958069,0.27361059381510633
0.9477808067594737,0.5853262337661175,0.49557701928758346,0.27361059381510633
0.948715764483579,0.5879004616953871,0.49815124721685305,0.27361059381510633
0.9477808067594737,0.5901068937871636,0.5014608953545179,0.27361059381510633
0.9468458490353685,0.5948875538082098,0.5077125101034151,0.27361059381510633
0.9440409758630528,0.5978295204194422,0.5110222153966102,0.27361059381510633
0.9393661872425266,0.6007714298751442,0.5139641248523124,0.27361059381510633
0.9337562955827376,0.6044488738503021,0.5176415688274701,0.27361059381510633
0.9225368028934748,0.6118037046450876,0.5242609222583302,0.27361059381510633
0.9178618689577911,0.6154811486202455,0.527938366233488,0.27361059381510633
0.9150569957854754,0.6187907967579104,0.5316157530531156,0.27259450774639105
0.9131870803372649,0.6221005020511055,0.5356609357102363,0.27361059381510633
0.9141220380613702,0.629455332845891,0.5437512438689472,0.27361059381510633
0.9131870803372649,0.6338682541849744,0.547796426526068,0.27361059381510633
0.9057072732292655,0.6423263010256481,0.5551512573208535,0.27259450774639105
0.9000975268846341,0.646003745000806,0.5599319173418996,0.27361059381510633
0.8926178650917922,0.6504166663398895,0.5643448386809831,0.27361059381510633
0.8851380579837927,0.6540940531595171,0.5691254987020292,0.27361059381510633
0.8795283116391613,0.6585069744986004,0.5731706242036195,0.27259450774639105
0.8720485045311619,0.6662295439753487,0.5823642055637491,0.2705623356089605
0.8711135468070567,0.6702747266324693,0.587512604266758,0.2675140774028147
0.8711135468070567,0.6750553866535155,0.5919255256058414,0.2664979913340994
0.8720485045311619,0.6802037853565245,0.5963383897893946,0.2654819052653841
0.8711135468070567,0.6846166495400775,0.600751311128478,0.26446581919666884
0.8617639695660043,0.6919715374903933,0.6103126311705703,0.2654819052653841
0.8542841624580049,0.6960166629919837,0.6150932911916165,0.26446581919666884
0.8486744161133735,0.6996941069671415,0.6195061553751696,0.2624336470592383
0.841194609005374,0.7037392896242622,0.6246545540781785,0.259385230928618
0.8309100740402164,0.712197336464936,0.6345836128022336,0.25633697272247213
0.8281050555527432,0.7169779393304518,0.6389965341413171,0.25328871451632634
0.8271700978286379,0.7217586565070283,0.6434093983248701,0.25328871451632634
0.8271700978286379,0.7258037820086186,0.6474545809819908,0.25328871451632634
0.8243652246563222,0.7342618860048227,0.6570159010240831,0.25328871451632634
0.8206253937599013,0.7379392728244503,0.6614287652076363,0.2512565423788958
0.8150155021001123,0.7419845126371013,0.666944902592608,0.2512565423788958
0.8009911362385338,0.7511779796861703,0.6761384839527375,0.24820828417274995
0.7944462868546396,0.7555909581807839,0.6801836666098582,0.24820828417274995
0.7916414136823239,0.7600038223643371,0.6842287921114485,0.24719219810403467
0.7888365405100082,0.7640489478659274,0.6890094521324946,0.24820828417274995
0.7869666250617977,0.7673587103146529,0.6930546347896153,0.24820828417274995
0.7850965642984297,0.7739780065899825,0.7015126816302891,0.24820828417274995
0.7832266488502192,0.7776555077206707,0.7062933416513353,0.24820828417274995
0.7794868179537983,0.7813328945402983,0.7103385243084559,0.24820828417274995
0.7757469870573773,0.7842748039960004,0.7140159111280835,0.24719219810403467
0.7710721984368512,0.7875844521336652,0.7184288324671669,0.24719219810403467
0.7635923913288517,0.79346838535613,0.7265191406258779,0.24719219810403467
0.760787518156536,0.796410294811832,0.7305643232829986,0.24820828417274995
0.7579826449842203,0.7989844655855713,0.7338740285761937,0.24820828417274995
0.7561125842208523,0.801926489352334,0.7375514153958213,0.24719219810403467
0.7514377956003261,0.8074425695817754,0.7438030301447185,0.24820828417274995
0.7495678801521156,0.8100167403555147,0.7474804741198764,0.24719219810403467
0.7467630069797999,0.8125910254403146,0.7504224407311088,0.24820828417274995
0.7439581338074842,0.8151651962140539,0.7533643501868108,0.24719219810403467
0.7383482421476952,0.8192103217156443,0.7592482262537452,0.24719219810403467
0.7355433689753795,0.8210490151254581,0.7621901928649777,0.24719219810403467
0.7336734535271691,0.8232554472172346,0.7643966249567542,0.24719219810403467
0.7308685803548534,0.8254619936200718,0.7666030570485307,0.24820828417274995
0.7280637071825378,0.8276684257118484,0.7688095462958376,0.24820828417274995
0.7261936464191696,0.8295071191216622,0.7706482397056514,0.24820828417274995
0.7243237309709591,0.831345812531476,0.7724869331154652,0.24719219810403467
0.7233887732468539,0.832816767259327,0.7739579164210814,0.24820828417274995
0.7205839000745382,0.834287721987178,0.7757966384086603,0.24719219810403467
0.7187139846263277,0.8353909380330663,0.7768998544545486,0.24719219810403467
0.7168440691781173,0.8364942683900152,0.7783708377601648,0.24719219810403467
0.7131042382816964,0.8387007004817917,0.7802095311699786,0.24719219810403467
0.7121692805575912,0.8394361778457172,0.7805772698519413,0.24719219810403467
0.7102992197942231,0.8405393938916055,0.7809450371116693,0.24820828417274995
0.7102992197942231,0.8416426099374938,0.781312775793632,0.24820828417274995
0.7093642620701178,0.8427458259833821,0.7816805144755947,0.24719219810403467
0.7093642620701178,0.8434813033473076,0.7816805144755947,0.24719219810403467
0.7093642620701178,0.8442167807112331,0.7816805144755947,0.24719219810403467
0.7084293043460126,0.8449522580751586,0.7816805144755947,0.24719219810403467
0.7084293043460126,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7074943466219074,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7065593888978021,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8453199967571214,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8456877354390842,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8453199967571214,0.7816805144755947,0.24719219810403467
0.7056244311736969,0.8445845193931959,0.7746933937850069,0.24719219810403467
0.7056244311736969,0.8442167807112331,0.7732224104793907,0.24820828417274995
0.7056244311736969,0.8427458259833821,0.7710159783876142,0.24719219810403467
0.7056244311736969,0.841274871255531,0.7688095462958376,0.24719219810403467
0.7056244311736969,0.8401716552096428,0.7680740689319121,0.24719219810403467
0.7056244311736969,0.8368620070719779,0.7640288862747915,0.24719219810403467
0.7056244311736969,0.8346554606691408,0.7614546583455218,0.24719219810403467
0.7065593888978021,0.8320812898954014,0.7588804875717825,0.24719219810403467
0.7084293043460126,0.8295071191216622,0.7555707822785873,0.24719219810403467
0.7093642620701178,0.8273006870298856,0.7526288728228853,0.24719219810403467
0.711234322833486,0.8247265162561462,0.7493191675296902,0.24719219810403467
0.7140391960058017,0.8214167538074209,0.7445385646641743,0.24719219810403467
0.7149741537299068,0.8188425830336815,0.7408611206890164,0.24719219810403467
0.7177790269022225,0.8162684122599422,0.7375514153958213,0.24719219810403467
0.7205839000745382,0.8133265028042401,0.7338740285761937,0.24719219810403467
0.7271287494584325,0.808178046945701,0.7287256298731848,0.24515986804212964
0.7336734535271691,0.8052361374899989,0.7246804472160641,0.24515986804212964
0.73741328442359,0.8015587506703713,0.7206353217144738,0.24515986804212964
0.743023176083379,0.7982489882216458,0.7162224003753903,0.24515986804212964
0.7458280492556947,0.794939340083981,0.711809479036307,0.24515986804212964
0.7476979647039051,0.7916296919463162,0.7077642963791863,0.24515986804212964
0.7495678801521156,0.787952190815628,0.703719170877596,0.24515986804212964
0.7514377956003261,0.7828038492681494,0.697099817446736,0.24515986804212964
0.7533077110485366,0.7791264624485218,0.6930546347896153,0.24414378197341438
0.7570476872601151,0.7758166999997963,0.6886417134505319,0.24414378197341438
0.7635923913288517,0.771771574498206,0.6838610534294858,0.24414378197341438
0.7701370953975883,0.7677264489966156,0.6794481320904023,0.24414378197341438
0.7869666250617977,0.7589006063184488,0.6695191305218775,0.24414378197341438
0.7953812445787448,0.7544877421348957,0.6647384705008313,0.24414378197341438
0.8009911362385338,0.7497070249583192,0.6599578104797852,0.24515986804212964
0.8037960094108495,0.7449264220928034,0.6544416730948135,0.24719219810403467
0.8047309671349547,0.7361005794146365,0.647086842300028,0.24719219810403467
0.8037960094108495,0.7313199765491206,0.6419384435970191,0.24719219810403467
0.8047309671349547,0.7265392593725442,0.637157783575973,0.24719219810403467
0.8075358403072704,0.7217586565070283,0.6327449193924198,0.24719219810403467
0.8122106289277966,0.7169779393304518,0.6283319980533364,0.24719219810403467
0.8206253937599013,0.7118295977829732,0.6235513380322902,0.24820828417274995
0.8281050555527432,0.7074167335994201,0.6184029393292813,0.2502404563101805
0.8365198203848478,0.7022682777408809,0.6136222793082351,0.2512565423788958
0.8430645244535845,0.6982231522392905,0.6077384032413007,0.25328871451632634
0.8505443315615839,0.6893973095611237,0.5985448790367014,0.2553208866537569
0.8514792892856892,0.6849843882220403,0.595602912425469,0.2553208866537569
0.8514792892856892,0.6805715240384872,0.5897190363585346,0.25633697272247213
0.8524142470097944,0.6765263413813666,0.5856739108569442,0.25633697272247213
0.8580239933544258,0.6680682945406928,0.5764803294968147,0.25633697272247213
0.8636338850142148,0.6636553732016094,0.5716996694757684,0.25633697272247213
0.8711135468070567,0.659242451862526,0.5672867481366851,0.25633697272247213
0.8767234384668456,0.6551972692054053,0.5625061452711693,0.2583691448599027
0.8870079734320032,0.6463714836827688,0.5533125639110397,0.261417560990523
0.8907479496435817,0.6426940397076109,0.5514738705012259,0.26344973312795356
0.8926178650917922,0.6382811755240578,0.547796426526068,0.26344973312795356
0.8944877805400027,0.6338682541849744,0.5397061183673569,0.26344973312795356
0.8963576959882131,0.6305585488917792,0.5378673678020128,0.26344973312795356
0.8982276114364236,0.6268811620721516,0.5378673678020128,0.26344973312795356
0.9010324846087393,0.622835979415031,0.5312480143711529,0.26344973312795356
0.903837357781055,0.6187907967579104,0.5242609222583302,0.26344973312795356
0.9085122917167388,0.6158488873022083,0.5242609222583302,0.26446581919666884
0.9159919535095806,0.6092295338713483,0.5165383527815819,0.2675140774028147
0.9197317844060016,0.6059198285781532,0.5117576927605357,0.2685301634715299
0.9234717606175801,0.6040811351683394,0.5117576927605357,0.2695462495402452
0.9253416760657905,0.6015069072390697,0.5106544767146475,0.2695462495402452
0.9281465492381062,0.5956230311721353,0.5014608953545179,0.2705623356089605
0.9290815069622115,0.593048860398396,0.5014608953545179,0.2705623356089605
0.9300164646863167,0.5901068937871636,0.49741576985292757,0.2705623356089605
0.9318863801345272,0.5871649843314616,0.4930028485138441,0.2705623356089605
0.9346912533068429,0.5856940296036105,0.4930028485138441,0.2705623356089605
0.9393661872425266,0.5816488469464899,0.48748671112887243,0.27157842167767576
0.9412361026907371,0.5801778922186388,0.48564801771905863,0.27259450774639105
0.9440409758630528,0.5787068803352575,0.48564801771905863,0.27361059381510633
0.944975933587158,0.577971402971332,0.48564801771905863,0.27361059381510633
0.9459108913112633,0.5772359256074064,0.48380926715371453,0.27361059381510633
0.9459108913112633,0.5753972321975926,0.4797641416521242,0.27361059381510633
0.9468458490353685,0.5742940161517044,0.4797641416521242,0.27361059381510633
0.9468458490353685,0.5735584816322485,0.4797641416521242,0.27361059381510633
0.9468458490353685,0.5731907429502858,0.4797641416521242,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5731907429502858,0.4797641416521242,0.27361059381510633
0.9477808067594737,0.5731907429502858,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.4797641416521242,0.27361059381510633
0.948715764483579,0.5728230042683231,0.48013188033408694,0.27361059381510633
0.948715764483579,0.5728230042683231,0.48013188033408694,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.48013188033408694,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.4804996190160497,0.27361059381510633
0.9477808067594737,0.5728230042683231,0.481602835061938,0.27361059381510633
0.948715764483579,0.5731907429502858,0.4834415284717518,0.27361059381510633
0.9477808067594737,0.5750294935156299,0.4878544498108352,0.27361059381510633
0.9477808067594737,0.5772359256074064,0.49006088190261177,0.27361059381510633
0.9477808067594737,0.5801778922186388,0.49226737114991864,0.27361059381510633
0.9477808067594737,0.5820165856284526,0.4930028485138441,0.27361059381510633
0.9477808067594737,0.5849584950841548,0.4966802353334717,0.27361059381510633
0.9477808067594737,0.5886359390593126,0.4996222019447041,0.27361059381510633
0.9477808067594737,0.5908423711510892,0.502931850082369,0.27361059381510633
0.9477808067594737,0.593048860398396,0.5058738166936013,0.27361059381510633
0.9459108913112633,0.595990769854098,0.5088157833048337,0.27361059381510633
0.9421710604148423,0.5989327364653304,0.5124931701244613,0.27361059381510633
0.9346912533068429,0.6040811351683394,0.5169060914635447,0.27361059381510633
0.9290815069622115,0.607758521987967,0.5205835354387026,0.27361059381510633
0.9234717606175801,0.6114359659631249,0.5238931835763674,0.27361059381510633
0.9187968266818963,0.6151134099382828,0.527938366233488,0.27361059381510633
0.9159919535095806,0.6184230580759476,0.5316157530531156,0.27361059381510633
0.9141220380613702,0.6250424115068075,0.5393383796853942,0.27361059381510633
0.9141220380613702,0.6312940262557047,0.5455899944342913,0.27361059381510633
0.9122521226131597,0.6357069475947882,0.5492673812539189,0.27361059381510633
0.909447249440844,0.6397521302519088,0.5529448252290768,0.27361059381510633
0.9066423762685283,0.6415908236617226,0.5551512573208535,0.27361059381510633
0.8926178650917922,0.6500489276579267,0.5639770999990202,0.27361059381510633
0.8851380579837927,0.6540940531595171,0.5687577600200664,0.27361059381510633
0.8785933539150561,0.6581392358166377,0.5731706242036195,0.27361059381510633
0.8757883354275828,0.6621844184737583,0.577583545542703,0.27157842167767576
0.8729834622552671,0.6658618052933859,0.5823642055637491,0.2695462495402452
0.8720485045311619,0.6702747266324693,0.5871448655847953,0.2675140774028147
0.8720485045311619,0.6750553866535155,0.5915577869238787,0.2654819052653841
0.8720485045311619,0.6798360466745617,0.5959706511074317,0.2654819052653841
0.8720485045311619,0.6838811721761521,0.6003835724465152,0.2654819052653841
0.868308673634741,0.6879263548332727,0.6047964937855986,0.2654819052653841
0.8617639695660043,0.6919715374903933,0.6095771538066448,0.26446581919666884
0.8542841624580049,0.6956489243100209,0.6147255525096537,0.26446581919666884
0.8477394583892682,0.6996941069671415,0.6195061553751696,0.261417560990523
0.841194609005374,0.7037392896242622,0.623919076714253,0.259385230928618
0.8309100740402164,0.712197336464936,0.6342158741202708,0.25633697272247213
0.8290400132768484,0.7169779393304518,0.6386287954593542,0.25328871451632634
0.8281050555527432,0.7213909178250656,0.6434093983248701,0.25328871451632634
0.8281050555527432,0.7258037820086186,0.6478223196639535,0.25328871451632634
0.8243652246563222,0.7342618860048227,0.6566481623421203,0.25328871451632634
0.819690436035796,0.7379392728244503,0.6617965610451293,0.2512565423788958
0.8140805443760071,0.7419845126371013,0.6665771639106451,0.2502404563101805
0.8075358403072704,0.7463973768206544,0.6717255626136541,0.2502404563101805
0.800056033199271,0.7508102410042075,0.6761384839527375,0.24820828417274995
0.7916414136823239,0.7600038223643371,0.6842287921114485,0.24820828417274995
0.7897714982341134,0.7636812091839646,0.6886417134505319,0.24820828417274995
0.7888365405100082,0.7673587103146529,0.6934223734715781,0.24719219810403467
0.7869666250617977,0.7706683584523177,0.697099817446736,0.2461761120353194
0.7832266488502192,0.777287769038708,0.7059256029693725,0.24719219810403467
0.7794868179537983,0.7809651558583356,0.7103385243084559,0.24719219810403467
0.7757469870573773,0.7842748039960004,0.7143836498100462,0.24719219810403467
0.7710721984368512,0.7872167134517024,0.7180610937852041,0.2461761120353194
0.7663972645011674,0.7908942145823906,0.7221062764423248,0.2461761120353194
0.760787518156536,0.796410294811832,0.7301965846010358,0.24719219810403467
0.7589176027083255,0.7986167269036086,0.7338740285761937,0.24719219810403467
0.7561125842208523,0.8015587506703713,0.7375514153958213,0.2461761120353194
0.7542426687726418,0.8041329214441105,0.7408611206890164,0.24719219810403467
0.7514377956003261,0.8070748308998127,0.7441708259822115,0.24719219810403467
0.7495678801521156,0.8096490016735519,0.7471127354379136,0.24719219810403467
0.7467630069797999,0.8125910254403146,0.7504224407311088,0.2461761120353194
0.7439581338074842,0.8151651962140539,0.7533643501868108,0.24719219810403467
0.7411532606351686,0.8173716283058305,0.7563063167980432,0.24719219810403467
0.7383482421476952,0.8188425830336815,0.7588804875717825,0.2461761120353194
0.7327384958030638,0.8232554472172346,0.7643966249567542,0.24719219810403467
0.7308685803548534,0.8254619936200718,0.7666030570485307,0.24719219810403467
0.7280637071825378,0.8276684257118484,0.7688095462958376,0.24719219810403467
0.7261936464191696,0.8295071191216622,0.7706482397056514,0.2461761120353194
0.7243237309709591,0.8309780738495132,0.7724869331154652,0.2461761120353194
0.7224538155227487,0.832816767259327,0.7739579164210814,0.24719219810403467
0.7205839000745382,0.8339199833052152,0.7757966384086603,0.24719219810403467
0.7187139846263277,0.8353909380330663,0.7768998544545486,0.24719219810403467
0.7168440691781173,0.8364942683900152,0.7783708377601648,0.24719219810403467
